instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_JPY,long,96,2023-02-14T18:00:00+00:00,2023-02-23T14:00:00+00:00,133.09950,134.799,129.631,1.210335388244719916319854005,0.003634902780514871691412756490,42,1.7,time,next_bar_open,False,False,
USD_JPY,long,116,2023-02-28T10:00:00+00:00,2023-03-09T06:00:00+00:00,136.75150,136.187,133.814,-0.4808241608964144889012901378,-0.001411076040781847362879794975,42,1.5,time,next_bar_open,False,False,
USD_JPY,long,130,2023-04-17T17:00:00+00:00,2023-04-26T13:00:00+00:00,134.46900,133.808,131.875,-0.6421888078440750926700944637,-0.001904361567653386788061486459,42,1.4,time,next_bar_open,False,False,
