instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CAD,short,1278,2024-03-28T09:00:00+00:00,2024-03-29T09:00:00+00:00,1.3601400,1.35428,1.36163,5.529934725462976637032223765,2.904041930797374587512064659,12,1.6,time,next_bar_open,False,False,
USD_CAD,long,1071,2024-04-26T09:00:00+00:00,2024-04-29T09:00:00+00:00,1.3648400,1.36593,1.36305,0.8546484812545298807405943204,0.4458050906606001182733175388,12,1.8,time,next_bar_open,False,False,
USD_CAD,short,995,2024-06-14T13:00:00+00:00,2024-06-17T13:00:00+00:00,1.3762700,1.37414,1.37819,1.542310099407629499177667487,0.8073231257368244865879750246,12,1.7,time,next_bar_open,False,False,
USD_CAD,long,655,2024-08-06T17:00:00+00:00,2024-08-07T05:00:00+00:00,1.3781500,1.37531,1.37531,-1.352567784717627298572685431,-0.7271087972893384037053464310,6,1.7,stop,next_bar_open,False,False,
