instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
AUD_USD,long,621,2024-06-14T13:00:00+00:00,2024-06-17T09:00:00+00:00,0.6610400,0.65892,0.65892,-1.3165200,-1,10,1.1,stop,next_bar_open,False,False,
AUD_USD,long,588,2024-11-22T06:00:00+00:00,2024-11-25T06:00:00+00:00,0.6491200,0.65147,0.64689,1.3818000,1.053811659192825112107623318,12,1.1,time,next_bar_open,False,False,
AUD_USD,short,781,2024-11-29T06:00:00+00:00,2024-12-02T06:00:00+00:00,0.6512900,0.64951,0.65302,1.3901800,1.028901734104046242774566474,12,1.3,time,next_bar_open,False,False,
