instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_JPY,long,96,2023-02-14T18:00:00+00:00,2023-02-23T14:00:00+00:00,133.10800,134.799,129.631,1.204281930874858122092893864,0.003607881347889877894296130117,42,1.7,time,next_bar_open,False,False,
USD_JPY,long,116,2023-02-28T10:00:00+00:00,2023-03-09T06:00:00+00:00,136.75900,136.187,133.814,-0.4872124358418938665217678633,-0.001426182412744844758860042923,42,1.5,time,next_bar_open,False,False,
USD_JPY,long,130,2023-04-17T17:00:00+00:00,2023-04-26T13:00:00+00:00,134.47600,133.808,131.875,-0.6489895970345569771613057515,-0.001919349353901035037297210397,42,1.4,time,next_bar_open,False,False,
