instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CHF,long,243,2023-07-07T13:00:00+00:00,2023-07-10T13:00:00+00:00,0.888160,0.88646,0.88353,-0.4660108747151591724386887169,-0.4141987527354782039114103911,6,1.6,time,signal_bar_close
USD_CHF,long,167,2023-08-04T13:00:00+00:00,2023-08-07T13:00:00+00:00,0.871230,0.87389,0.86466,0.5083248463765462472393550676,0.4632970099768921036824570654,6,1.8,time,signal_bar_close
USD_CHF,long,229,2023-09-01T13:00:00+00:00,2023-09-04T13:00:00+00:00,0.885990,0.88423,0.88109,-0.4558090089682548658154552549,-0.4062106844026868067154934987,6,1.6,time,signal_bar_close
USD_CHF,short,182,2023-10-06T13:00:00+00:00,2023-10-09T13:00:00+00:00,0.909985,0.90821,0.91629,0.3556996729831206439039429207,0.3099752272164256903242175848,6,1.5,time,signal_bar_close
USD_CHF,long,189,2023-11-03T13:00:00+00:00,2023-11-06T14:00:00+00:00,0.897260,0.89775,0.89127,0.1031578947368421052631578947,0.09112002785669423047509331664,6,1.6,time,signal_bar_close
USD_CHF,short,204,2023-12-01T14:00:00+00:00,2023-12-04T14:00:00+00:00,0.870260,0.87278,0.87566,-0.5890144137125048694974678613,-0.5346899180396739919185438102,6,1.6,time,signal_bar_close
USD_CHF,long,160,2024-01-05T14:00:00+00:00,2024-01-08T14:00:00+00:00,0.850125,0.84701,0.84341,-0.5884228049255616816802635152,-0.5476757305710737915862467565,6,1.7,time,signal_bar_close
USD_CHF,short,168,2024-02-02T14:00:00+00:00,2024-02-05T14:00:00+00:00,0.867415,0.87024,0.87391,-0.5453667953667953667953667954,-0.4998046073598696495430246668,6,1.7,time,signal_bar_close
USD_CHF,short,269,2024-03-01T14:00:00+00:00,2024-03-04T14:00:00+00:00,0.883855,0.88443,0.88801,-0.1748866501588593783566817046,-0.1564708173149735646635993760,6,1.5,time,signal_bar_close
USD_CHF,short,230,2024-04-05T13:00:00+00:00,2024-04-08T09:00:00+00:00,0.901260,0.90621,0.90621,-1.256331313933856390902770881,-1.103496981935754405711700379,5,1.6,stop,signal_bar_close
USD_CHF,long,194,2024-05-03T13:00:00+00:00,2024-05-06T13:00:00+00:00,0.905875,0.90602,0.90002,0.03104787973775413346283746496,0.02733400806232591182339305111,6,1.5,time,signal_bar_close
USD_CHF,short,226,2024-06-07T13:00:00+00:00,2024-06-07T17:00:00+00:00,0.895985,0.89681,0.90099,-0.2079035693179157235088814799,-0.1838016579154612851828538540,1,1.7,eod,signal_bar_close
