instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
EUR_USD,short,141,2022-09-09T09:00:00+00:00,2022-09-12T05:00:00+00:00,1.004305,1.01308,1.01308,-1.237275,-1,5,1.5,stop,signal_bar_close
EUR_USD,short,142,2022-09-13T09:00:00+00:00,2022-09-14T09:00:00+00:00,1.003585,0.99986,1.01230,0.528950,0.4274239816408491107286288009,6,1.5,time,signal_bar_close
EUR_USD,long,148,2022-09-15T09:00:00+00:00,2022-09-16T09:00:00+00:00,1.000905,0.99547,0.99255,-0.804380,-0.6505086774386594853381208857,6,1.3,time,signal_bar_close
EUR_USD,short,171,2022-09-20T09:00:00+00:00,2022-09-21T09:00:00+00:00,0.996975,0.9914,1.00422,0.953325,0.7694962042788129744651483782,6,1.5,time,signal_bar_close
EUR_USD,long,111,2022-09-29T09:00:00+00:00,2022-09-30T09:00:00+00:00,0.968975,0.9754,0.95784,0.713175,0.5770094297260889088459811405,6,1.5,time,signal_bar_close
EUR_USD,short,108,2022-09-30T09:00:00+00:00,2022-10-03T09:00:00+00:00,0.975335,0.97664,0.98682,-0.140940,-0.1136264693077927731824118415,6,1.3,time,signal_bar_close
EUR_USD,short,109,2022-10-03T09:00:00+00:00,2022-10-04T05:00:00+00:00,0.976445,0.98774,0.98774,-1.231155,-1,5,1.3,stop,signal_bar_close
EUR_USD,long,112,2022-10-04T09:00:00+00:00,2022-10-05T09:00:00+00:00,0.992555,0.99112,0.98151,-0.160720,-0.1299230421004979628791308284,6,1.5,time,signal_bar_close
EUR_USD,short,113,2022-10-05T09:00:00+00:00,2022-10-06T09:00:00+00:00,0.991055,0.98693,1.00201,0.466125,0.3765403925148334094020994979,6,1.3,time,signal_bar_close
EUR_USD,short,127,2022-10-07T09:00:00+00:00,2022-10-10T09:00:00+00:00,0.974890,0.97154,0.98465,0.425450,0.3432377049180327868852459016,6,1.4,time,signal_bar_close
EUR_USD,short,146,2022-10-13T09:00:00+00:00,2022-10-13T13:00:00+00:00,0.966680,0.97517,0.97517,-1.239540,-1,1,1.4,stop,signal_bar_close
EUR_USD,long,127,2022-10-17T09:00:00+00:00,2022-10-18T09:00:00+00:00,0.977665,0.98538,0.96799,0.979805,0.7974160206718346253229974160,6,1.3,time,signal_bar_close
EUR_USD,short,148,2022-10-19T09:00:00+00:00,2022-10-20T09:00:00+00:00,0.977850,0.98034,0.98623,-0.368520,-0.2971360381861575178997613365,6,1.4,time,signal_bar_close
EUR_USD,long,162,2022-10-20T09:00:00+00:00,2022-10-21T09:00:00+00:00,0.980405,0.97275,0.97275,-1.240110,-1,6,1.3,stop,signal_bar_close
EUR_USD,short,145,2022-10-31T09:00:00+00:00,2022-11-01T09:00:00+00:00,0.990735,0.99417,0.99923,-0.498075,-0.4043555032371983519717480871,6,1.5,time,signal_bar_close
EUR_USD,short,132,2022-11-03T09:00:00+00:00,2022-11-04T09:00:00+00:00,0.973965,0.98328,0.98328,-1.229580,-1,6,1.3,stop,signal_bar_close
EUR_USD,long,123,2022-11-07T06:00:00+00:00,2022-11-08T06:00:00+00:00,0.998710,1.00027,0.98870,0.191880,0.1558441558441558441558441558,6,1.4,time,signal_bar_close
EUR_USD,short,141,2022-11-09T06:00:00+00:00,2022-11-10T06:00:00+00:00,1.004545,0.99623,1.01325,1.172415,0.9551981619758759333716255026,6,1.5,time,signal_bar_close
EUR_USD,long,103,2022-11-16T06:00:00+00:00,2022-11-17T06:00:00+00:00,1.042140,1.03631,1.03017,-0.600490,-0.4870509607351712614870509607,6,1.4,time,signal_bar_close
EUR_USD,short,139,2022-11-21T06:00:00+00:00,2022-11-22T06:00:00+00:00,1.022555,1.02696,1.03140,-0.612295,-0.4980214810627473148671565856,6,1.3,time,signal_bar_close
EUR_USD,long,153,2022-11-22T06:00:00+00:00,2022-11-23T06:00:00+00:00,1.027035,1.03245,1.01898,0.828495,0.6722532588454376163873370577,6,1.5,time,signal_bar_close
EUR_USD,long,161,2022-11-28T06:00:00+00:00,2022-11-28T14:00:00+00:00,1.044925,1.03724,1.03724,-1.237285,-1,2,1.5,stop,signal_bar_close
EUR_USD,long,118,2022-12-02T06:00:00+00:00,2022-12-05T06:00:00+00:00,1.053130,1.05586,1.04272,0.322140,0.2622478386167146974063400576,6,1.4,time,signal_bar_close
EUR_USD,short,156,2022-12-09T06:00:00+00:00,2022-12-12T06:00:00+00:00,1.055595,1.05601,1.06346,-0.064740,-0.05276541640178003814367450731,6,1.3,time,signal_bar_close
EUR_USD,long,161,2022-12-12T06:00:00+00:00,2022-12-13T06:00:00+00:00,1.056075,1.05425,1.04843,-0.293825,-0.2387181164159581425768476128,6,1.3,time,signal_bar_close
EUR_USD,short,153,2022-12-15T06:00:00+00:00,2022-12-15T14:00:00+00:00,1.062040,1.07006,1.07006,-1.227060,-1,2,1.4,stop,signal_bar_close
