instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CHF,long,173,2022-06-27T09:00:00+00:00,2022-06-28T09:00:00+00:00,0.960405,0.95339,0.95339,-1.272926084813140477663915082,-1.048888702419786236482446848,6,1.7,stop,signal_bar_close
USD_CHF,short,189,2022-06-29T09:00:00+00:00,2022-06-30T09:00:00+00:00,0.95240,0.95878,0.95878,-1.257660777237739627443209078,-1.042992135839295771709881307,6,2,stop,signal_bar_close
USD_CHF,long,191,2022-06-30T09:00:00+00:00,2022-07-01T09:00:00+00:00,0.958230,0.96255,0.95192,0.8572230014025245441795231417,0.7112644281100592794446802978,6,2.0,time,signal_bar_close
USD_CHF,long,176,2022-07-04T09:00:00+00:00,2022-07-05T09:00:00+00:00,0.960925,0.96609,0.95405,0.9409475307683549151735345568,0.7776425874118635662591194684,6,1.7,time,signal_bar_close
USD_CHF,long,207,2022-07-06T09:00:00+00:00,2022-07-07T09:00:00+00:00,0.971555,0.97401,0.96563,0.5217451566205685773246681246,0.4254021945988043599133028595,6,1.5,time,signal_bar_close
USD_CHF,long,198,2022-07-11T09:00:00+00:00,2022-07-12T09:00:00+00:00,0.981675,0.98283,0.97539,0.2326852049693232807301364427,0.1869813528839093245342336995,6,1.9,time,signal_bar_close
USD_CHF,short,194,2022-07-12T09:00:00+00:00,2022-07-13T09:00:00+00:00,0.982740,0.9807,0.98915,0.4035484857754665035178953809,0.3245158867229574468998949619,6,1.8,time,signal_bar_close
USD_CHF,short,178,2022-07-15T09:00:00+00:00,2022-07-18T09:00:00+00:00,0.977385,0.97766,0.98431,-0.05006853098214103062414336272,-0.04061861110789034245255616981,6,1.3,time,signal_bar_close
USD_CHF,long,180,2022-07-18T09:00:00+00:00,2022-07-19T05:00:00+00:00,0.977745,0.97087,0.97087,-1.274629971056887121859775253,-1.030004017015666361098808285,5,1.7,stop,signal_bar_close
USD_CHF,short,164,2022-07-19T09:00:00+00:00,2022-07-20T09:00:00+00:00,0.967720,0.97004,0.97517,-0.3922312481959506824460846975,-0.3210273761629977757784291189,6,1.8,time,signal_bar_close
USD_CHF,short,185,2022-07-21T09:00:00+00:00,2022-07-22T09:00:00+00:00,0.967050,0.96617,0.97362,0.1685003674301623937816326319,0.1386320847670923475104962211,6,1.6,time,signal_bar_close
USD_CHF,short,176,2022-07-22T09:00:00+00:00,2022-07-25T09:00:00+00:00,0.965900,0.96395,0.97283,0.3560350640593391773432231962,0.2919085859072372895703981341,6,1.8,time,signal_bar_close
USD_CHF,short,189,2022-07-28T09:00:00+00:00,2022-07-29T09:00:00+00:00,0.957210,0.95709,0.96359,0.02369683101902642384728708899,0.01965204675575660036098844686,6,1.6,time,signal_bar_close
USD_CHF,long,183,2022-07-29T09:00:00+00:00,2022-08-01T01:00:00+00:00,0.957180,0.95059,0.95059,-1.268654204231056501751543778,-1.051978245089891541042931232,4,1.8,stop,signal_bar_close
USD_CHF,short,188,2022-08-04T09:00:00+00:00,2022-08-05T09:00:00+00:00,0.958785,0.96231,0.96519,-0.6886554228886741278797892571,-0.5719064418495142822925816409,6,1.7,time,signal_bar_close
USD_CHF,long,203,2022-08-05T09:00:00+00:00,2022-08-08T09:00:00+00:00,0.962405,0.95643,0.95643,-1.268179584496513074663069958,-1.045554823667178988530263584,6,1.9,stop,signal_bar_close
USD_CHF,short,219,2022-08-10T09:00:00+00:00,2022-08-11T09:00:00+00:00,0.942840,0.93854,0.94824,1.003366931617192660941462271,0.8484415115991820234580266117,6,1.6,time,signal_bar_close
USD_CHF,short,177,2022-08-11T09:00:00+00:00,2022-08-12T09:00:00+00:00,0.938240,0.94175,0.94492,-0.6596973719139899123971329971,-0.5579496700784785618569073692,6,2.0,time,signal_bar_close
USD_CHF,long,204,2022-08-16T09:00:00+00:00,2022-08-17T09:00:00+00:00,0.950490,0.95217,0.94465,0.3599357257632565613283342260,0.3021217144803053328367027817,6,1.6,time,signal_bar_close
USD_CHF,short,209,2022-08-18T09:00:00+00:00,2022-08-18T13:00:00+00:00,0.951070,0.95681,0.95681,-1.253812146612180056646565149,-1.045139578390694077194009260,1,1.8,stop,signal_bar_close
USD_CHF,short,203,2022-08-19T09:00:00+00:00,2022-08-22T09:00:00+00:00,0.956035,0.95842,0.96194,-0.5051595333987187245675173723,-0.4214175457875464347801749142,6,1.5,time,signal_bar_close
USD_CHF,long,219,2022-08-23T09:00:00+00:00,2022-08-23T13:00:00+00:00,0.969295,0.96374,0.96374,-1.262316599912839562537613879,-1.037624255504596675451885363,1,1.7,stop,signal_bar_close
USD_CHF,long,195,2022-08-24T09:00:00+00:00,2022-08-25T09:00:00+00:00,0.966515,0.96443,0.96033,-0.4215702539323745632135043497,-0.3495390037372257639147684428,6,1.7,time,signal_bar_close
USD_CHF,long,187,2022-08-25T09:00:00+00:00,2022-08-26T09:00:00+00:00,0.964685,0.96196,0.95825,-0.5297257682232109443220092312,-0.4402110518788966957289964484,6,1.7,time,signal_bar_close
USD_CHF,short,210,2022-08-26T09:00:00+00:00,2022-08-28T21:00:00+00:00,0.961875,0.96760,0.96760,-1.242507234394377842083505581,-1.033484911120297643654402646,3,1.7,stop,signal_bar_close
USD_CHF,short,200,2022-08-29T09:00:00+00:00,2022-08-30T09:00:00+00:00,0.967180,0.97231,0.97319,-1.055219014511832645966821281,-0.8778860353675812362452756082,6,1.8,time,signal_bar_close
USD_CHF,long,192,2022-08-31T09:00:00+00:00,2022-09-01T09:00:00+00:00,0.978845,0.98037,0.97253,0.2986627497781449860766853331,0.2463238567053848196066618279,6,1.7,time,signal_bar_close
USD_CHF,short,173,2022-09-05T09:00:00+00:00,2022-09-06T09:00:00+00:00,0.981145,0.98341,0.98819,-0.3984553746657040298552994173,-0.3269283546037275071938852360,6,1.9,time,signal_bar_close
USD_CHF,long,181,2022-09-06T09:00:00+00:00,2022-09-07T09:00:00+00:00,0.983495,0.98512,0.97676,0.2985676871853175247685561150,0.2449213412127769299228948431,6,1.7,time,signal_bar_close
USD_CHF,long,157,2022-09-13T09:00:00+00:00,2022-09-14T09:00:00+00:00,0.960690,0.96078,0.95310,0.01470680072441141572472366202,0.01234175098345242711640665477,6,1.8,time,signal_bar_close
USD_CHF,short,166,2022-09-15T09:00:00+00:00,2022-09-16T05:00:00+00:00,0.956655,0.96381,0.96381,-1.232327948454570921654682977,-1.037548894491652919143814652,5,1.7,stop,signal_bar_close
USD_CHF,long,184,2022-09-20T09:00:00+00:00,2022-09-21T09:00:00+00:00,0.967320,0.96362,0.96080,-0.7065025632510740748427803491,-0.5889091784901591047969294721,6,1.8,time,signal_bar_close
USD_CHF,short,124,2022-09-28T09:00:00+00:00,2022-09-29T09:00:00+00:00,0.986120,0.98441,0.99590,0.2153980556881787060269603113,0.1776156538097654083605121638,6,1.6,time,signal_bar_close
USD_CHF,long,116,2022-09-30T09:00:00+00:00,2022-10-03T09:00:00+00:00,0.979770,0.98913,0.96941,1.097691911073367504776925177,0.9134036006135730135608816877,6,2.0,time,signal_bar_close
USD_CHF,long,117,2022-10-03T09:00:00+00:00,2022-10-04T09:00:00+00:00,0.989430,0.98613,0.97900,-0.3915305284293145934106050926,-0.3208451364237895234904287375,6,2.0,time,signal_bar_close
USD_CHF,short,123,2022-10-04T09:00:00+00:00,2022-10-05T09:00:00+00:00,0.986030,0.98294,0.99594,0.3866665310191873359513296844,0.3172179953066930307329622574,6,2.0,time,signal_bar_close
USD_CHF,long,133,2022-10-06T09:00:00+00:00,2022-10-07T09:00:00+00:00,0.985805,0.99337,0.97668,1.012860263547318723134380946,0.8345743236562519090611852475,6,1.9,time,signal_bar_close
USD_CHF,short,174,2022-10-11T09:00:00+00:00,2022-10-12T09:00:00+00:00,0.997050,0.99531,1.00417,0.3041866353196491545347680622,0.2455335749383710726904688607,6,1.8,time,signal_bar_close
