instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_JPY,long,164,2022-06-27T09:00:00+00:00,2022-06-28T09:00:00+00:00,135.4350,136.266,134.396,1.000132094579719078860464092,0.005869457584566064220172211155,6,1.6,time,signal_bar_close
USD_JPY,long,178,2022-06-28T09:00:00+00:00,2022-06-29T09:00:00+00:00,136.2900,136.568,135.326,0.3623396403256985531017515084,0.002111634810047662787902416828,6,1.6,time,signal_bar_close
USD_JPY,long,192,2022-06-29T09:00:00+00:00,2022-06-30T09:00:00+00:00,136.5920,136.134,135.695,-0.6459517828022389704261977170,-0.003750649054732435493463150995,6,1.6,time,signal_bar_close
USD_JPY,long,175,2022-07-08T09:00:00+00:00,2022-07-11T09:00:00+00:00,136.4420,137.586,135.459,1.455089907403369528876484526,0.008458595596008542530890768935,6,1.8,time,signal_bar_close
USD_JPY,long,167,2022-07-11T09:00:00+00:00,2022-07-12T09:00:00+00:00,137.6085,136.66,136.572,-1.159077272062051807405239280,-0.006696172182766460176060263150,6,1.5,time,signal_bar_close
USD_JPY,short,180,2022-07-12T09:00:00+00:00,2022-07-13T09:00:00+00:00,136.6515,137.609,137.609,-1.252461684918864318467542094,-0.007266966550152969645880720012,6,1.7,stop,signal_bar_close
USD_JPY,long,199,2022-07-13T09:00:00+00:00,2022-07-14T09:00:00+00:00,137.6050,139.129,136.736,2.179818729380646737919484795,0.01260513574420229304126781661,6,1.8,time,signal_bar_close
USD_JPY,short,182,2022-07-22T09:00:00+00:00,2022-07-25T09:00:00+00:00,136.8385,136.556,137.790,0.3765122001230264506868976830,0.002174196902074956550310369879,6,1.7,time,signal_bar_close
USD_JPY,long,156,2022-07-25T09:00:00+00:00,2022-07-26T09:00:00+00:00,136.5650,136.503,135.463,-0.07085558559152546097887958506,-0.0004121619525776296068853808056,6,1.8,time,signal_bar_close
USD_JPY,long,128,2022-07-29T09:00:00+00:00,2022-07-31T21:00:00+00:00,134.0845,132.766,132.766,-1.271168823343325851498124520,-0.007532048867933055149661811007,3,1.5,stop,signal_bar_close
USD_JPY,short,114,2022-08-01T09:00:00+00:00,2022-08-02T09:00:00+00:00,132.0390,130.764,133.490,1.111544461778471138845553822,0.006719772581392573414859406229,6,1.6,time,signal_bar_close
USD_JPY,long,98,2022-08-03T09:00:00+00:00,2022-08-04T09:00:00+00:00,133.5970,133.52,131.885,-0.05651587777112043139604553625,-0.0003368531719144599429956938790,6,2.0,time,signal_bar_close
USD_JPY,short,107,2022-08-04T09:00:00+00:00,2022-08-05T09:00:00+00:00,133.5110,134.687,135.083,-0.9342549763525804272127228315,-0.005554297022381039851684400083,6,1.8,time,signal_bar_close
USD_JPY,long,115,2022-08-05T09:00:00+00:00,2022-08-08T09:00:00+00:00,134.6965,134.842,133.223,0.1240896753237121964966405126,0.0007322976959543954588845872005,6,1.9,time,signal_bar_close
USD_JPY,short,114,2022-08-08T09:00:00+00:00,2022-08-09T09:00:00+00:00,134.8330,134.935,136.315,-0.08617482491570015192500092637,-0.0005100671503403423060645934037,6,1.8,time,signal_bar_close
USD_JPY,short,164,2022-08-10T09:00:00+00:00,2022-08-11T09:00:00+00:00,133.1285,131.947,134.149,1.468513872994459896776736114,0.008774476123579187012444498237,6,1.9,time,signal_bar_close
