instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
GBP_USD,long,134,2023-12-27T18:00:00+00:00,2024-01-08T14:00:00+00:00,1.2792100,1.27541,1.26041,-0.5092000,-0.2021276595744680851063829787,42,1.6,time,next_bar_open,False,False,
GBP_USD,short,161,2024-01-16T10:00:00+00:00,2024-01-25T06:00:00+00:00,1.2638100,1.27274,1.27941,-1.4377300,-0.5724358974358974358974358974,42,1.5,time,next_bar_open,False,False,
GBP_USD,short,148,2024-02-02T18:00:00+00:00,2024-02-13T14:00:00+00:00,1.2615300,1.26008,1.27851,0.2146000,0.08539458186101295641931684335,42,2.2,time,next_bar_open,False,False,
GBP_USD,long,211,2024-03-05T18:00:00+00:00,2024-03-14T13:00:00+00:00,1.2713700,1.27477,1.25943,0.7174000,0.2847571189279731993299832496,42,1.7,time,next_bar_open,False,False,
GBP_USD,short,191,2024-04-01T17:00:00+00:00,2024-04-04T13:00:00+00:00,1.2542700,1.26746,1.26746,-2.5192900,-1,18,1.9,stop,next_bar_open,False,False,
GBP_USD,long,247,2024-05-27T17:00:00+00:00,2024-06-05T13:00:00+00:00,1.2772400,1.27769,1.26704,0.1111500,0.04411764705882352941176470588,42,1.8,time,next_bar_open,False,False,
